7602.297703565389,3332.631393387063,1578.80632147296
7892.172824317168,3427.008690598805,250.9038527140778
7892.172824317168,3427.008690598805,250.9038527140778
2629.604126074179,2813.692878504421,2006.075069982104
4448.291720300012,2907.063797476203,304.0703786099352
2132.316720041609,11989.39158444588,9894.353022019865
11132.06500325408,4583.669713924871,11307.01657820271
3977.880004326702,8079.851810439089,11712.58323607737
3977.880004326702,8079.851810439089,11712.58323607737
3392.600338720234,12745.82324670619,645.5719987946703
3722.007745777134,10730.26592213282,2086.193444277401
3722.007745777134,10730.26592213282,2086.193444277401
524.6541095735206,501.142793608118,8142.885150285926
8705.816750792421,1524.452503885027,4248.871554875826
9638.529428460382,4168.081534414636,3190.249335006234
2878.385589348901,9123.600071069672,1557.579164502371
1050.985138273617,1082.509574684133,9515.973412970761
7614.174683522489,2059.50537934239,6514.457435398135
3847.772565852226,3139.734571427532,3629.356679958977
9966.012822059875,16.99619079326972,7800.698717014126
3021.064526698268,1111.628984817183,13674.21928004879
3730.444822571552,11304.68006287717,13242.16621286276
3730.444822571552,11304.68006287717,13242.16621286276
8335.273417874192,5633.809900231207,3141.506372319722
2414.744767108686,3798.162790218682,11444.05770032829
2556.685962055568,1220.694809948764,11852.24210174845
2556.685962055568,1220.694809948764,11852.24210174845
10071.30034107336,8657.254418781909,1413.138957212912
7267.562492027587,9034.68352605116,2842.900919178178
7267.562492027587,9034.68352605116,2842.900919178178
7228.127636346663,12839.00499890547,13616.09189270581
7228.127636346663,12839.00499890547,13616.09189270581
5608.399750988457,10973.52068262026,7589.159298826604
5608.399750988457,10973.52068262026,7589.159298826604
8972.231724396193,306.8027260525743,13523.080774362
8972.231724396193,306.8027260525743,13523.080774362
9403.664660710629,11066.85466940212,12776.07865742636
7639.942036644658,607.1597922624681,12647.42878763226
7837.304023426057,3380.679861311705,9303.348642483421
1622.358277060114,10572.22238238687,2504.649196903054
1622.358277060114,10572.22238238687,2504.649196903054
69.86500228759894,6243.626207815974,87.54919554301989
69.86500228759894,6243.626207815974,87.54919554301989
3370.785710205476,8848.817606917128,2747.947337386468
9626.934353658824,10344.73778667112,7004.497059054365
9626.934353658824,10344.73778667112,7004.497059054365
4754.519219129476,4559.608320387146,12598.46233428306
3298.258623472836,8629.947414580682,12611.17363141765
8384.929721896862,10861.03816916643,1567.687238454221
8384.929721896862,10861.03816916643,1567.687238454221
3836.323725229937,12842.78927381661,4525.573520975875
9435.975427561905,1705.527853641556,13673.48743583969
9435.975427561905,1705.527853641556,13673.48743583969
9212.516770072245,10311.1828755801,10612.86818474522
5959.112858187744,3810.825217720896,6753.905752666943
5959.112858187744,3810.825217720896,6753.905752666943
3072.329728520213,3174.365835649775,5662.813242301543
3072.329728520213,3174.365835649775,5662.813242301543
3072.329728520213,3174.365835649775,5662.813242301543
9710.481238486156,1870.861342135518,11434.04025059812
9710.481238486156,1870.861342135518,11434.04025059812
10463.21691115323,6119.352811490785,8169.288662923167
8326.70149543484,1593.634914848825,10345.26058817179
7139.485866962189,12516.88291116038,12213.27606830948
3486.634864604822,7371.108952103545,3434.197914755011
3486.634864604822,7371.108952103545,3434.197914755011
1724.701190339274,12374.94089667688,2676.719951505108
1724.701190339274,12374.94089667688,2676.719951505108
3340.951669271089,12715.30436866693,12884.08125002763
5084.981965431775,3815.230332797397,11135.03321467278
9376.36873165806,10191.6848377402,8932.381435332994
1482.481126787951,439.6510743753231,12500.1779106019
1482.481126787951,439.6510743753231,12500.1779106019
4312.059715965212,8.378891240938906,3416.837668674595
4312.059715965212,8.378891240938906,3416.837668674595
5272.682135618182,1387.813071054226,903.6749871800647
0.7477797713307133,1798.964768258609,12358.97975843353
0.7477797713307133,1798.964768258609,12358.97975843353
3197.217813128137,11575.03012569494,3072.665076418828
7123.563590327783,3279.445174351435,6317.421209058004
9275.133776390283,6808.866199905336,8382.279585997005
9275.133776390283,6808.866199905336,8382.279585997005
138.9123778950128,5529.987590380542,4574.04514878857
5171.450014507079,6118.758994295236,3249.738192023281
5058.419714414153,5311.724170228496,12368.46672194795
6627.428647909783,12675.50763623977,3053.156796199316
1933.706167856806,384.2729131133227,5573.739331842189
9144.716921715606,8735.050191938841,7052.710579096175
4479.823841535237,1671.623451059229,2846.198462828356
4479.823841535237,1671.623451059229,2846.198462828356
4479.823841535237,1671.623451059229,2846.198462828356
2770.872743459075,7063.969934271872,10249.22684632638
5103.812590319952,11971.99591264384,8073.195258264486
7930.517002037214,4895.445636416433,8291.039631795195
7930.517002037214,4895.445636416433,8291.039631795195
1035.103245776465,8806.322520851936,1210.729742092717
3181.529266176541,10126.4216489894,9897.547745111926
9253.467795759654,9132.932402232842,4155.961983037144
9939.794640777196,2988.644868778962,2746.063051423718
9939.794640777196,2988.644868778962,2746.063051423718
7131.649138260618,9742.193440445693,12088.34825150095
7131.649138260618,9742.193440445693,12088.34825150095
8688.144174779958,2021.757043078103,9109.560470197315
10598.50554100363,2087.390792380602,4527.247524172043
5383.731168136232,4341.958188808807,66.87216056973071
4749.279013967378,6908.821987121199,2072.501420843039
3798.317362375248,11999.64099119147,5275.294723089284
3798.317362375248,11999.64099119147,5275.294723089284
1680.37611670118,1663.498471002286,4317.47360411195
8922.562391558035,9909.3501476497,4563.114401533098
8922.562391558035,9909.3501476497,4563.114401533098
8922.562391558035,9909.3501476497,4563.114401533098
8922.562391558035,9909.3501476497,4563.114401533098
4385.921908504379,5894.528835390127,7312.937036086327
3956.065692448496,9383.827039779089,3220.419767781677
3956.065692448496,9383.827039779089,3220.419767781677
5449.391674607997,8622.368045996349,12047.70948868367
3468.413671644994,2669.09059745171,8403.523958688689
3468.413671644994,2669.09059745171,8403.523958688689
10146.30475585142,12754.32214424266,1109.190830069802
4157.24018575252,3676.533001483963,1145.720893628427
3983.239726810171,1023.936587511685,9137.733482384698
5391.667953988149,8630.191883896805,12966.89773564339
7745.342003160113,12027.4572850259,10283.18270822094
4173.126905659396,12829.25971774903,8154.963313508112
4173.126905659396,12829.25971774903,8154.963313508112
2353.46199973973,11612.73757445863,11365.8610845192
2353.46199973973,11612.73757445863,11365.8610845192
8687.841771300766,5316.046391327853,10957.98757123613
8687.841771300766,5316.046391327853,10957.98757123613
1862.475147201091,7817.069351998683,8039.353664198146
2031.141837475686,2157.433600102629,14.02123488634555
2031.141837475686,2157.433600102629,14.02123488634555
3443.373284901024,10657.98730473719,4843.862599881492
4964.059774397356,4912.471016939063,4692.619685872056
4964.059774397356,4912.471016939063,4692.619685872056
10470.17798406637,5821.420302858994,5586.218936998095
2131.782938295308,9296.914078031303,7201.62091975312
2131.782938295308,9296.914078031303,7201.62091975312
2500.310194381025,1437.05445709059,10743.02471503636
2500.310194381025,1437.05445709059,10743.02471503636
6446.232093871468,9775.176704426003,10382.60618649591
6446.232093871468,9775.176704426003,10382.60618649591
3633.219908317811,4798.067766321029,908.8789302554911
3633.219908317811,4798.067766321029,908.8789302554911
11012.39015779373,9315.48526098776,12527.071415057
11012.39015779373,9315.48526098776,12527.071415057
11012.39015779373,9315.48526098776,12527.071415057
9178.343692365044,11986.34455311722,9964.39922632906
3032.968140461056,12735.58176853345,6389.530527712844
3032.968140461056,12735.58176853345,6389.530527712844
5709.220244582307,2162.37329845569,51.69612789204226
2149.906685058649,6718.385284632948,11549.8441769838
524.3721473195842,5828.800613402204,959.5517182964013
524.3721473195842,5828.800613402204,959.5517182964013
9468.655745604399,9826.900828805632,6252.389466053501
9468.655745604399,9826.900828805632,6252.389466053501
2965.649263026498,12324.14692254509,13665.26771969834
2965.649263026498,12324.14692254509,13665.26771969834
2965.649263026498,12324.14692254509,13665.26771969834
3288.750515756037,5969.61612428726,11544.75631998308
3288.750515756037,5969.61612428726,11544.75631998308
9027.685949936116,8533.492358559295,3123.977010109629
3699.783342847566,5809.575140678695,1915.689710833776
3486.524150817741,11013.47631561502,3959.404563738096
3486.524150817741,11013.47631561502,3959.404563738096
3486.524150817741,11013.47631561502,3959.404563738096
5928.044329199598,62.98480352333812,6520.383286349775
2937.757029485572,5283.066107294168,13488.09669408173
2937.757029485572,5283.066107294168,13488.09669408173
4210.118116156938,2573.696354558759,13679.73376553837
9050.179955912576,11801.98387802699,11344.61466950136
86.92094678323426,1168.294273587871,3545.554256590499
86.92094678323426,1168.294273587871,3545.554256590499
4492.307881241931,1034.15430390118,10547.44147891066
371.1162722146107,921.41989519998,13042.4956610814
8124.336064579828,6863.296199595509,6047.159356757082
8124.336064579828,6863.296199595509,6047.159356757082
8726.919595911173,10765.10945070584,2571.484352315506
7020.37944121059,705.2681561817306,5262.433881583808
6023.405380559235,1182.530717275611,5114.122473879024
6023.405380559235,1182.530717275611,5114.122473879024
10534.40414253107,4530.700366788013,5301.390779209565
5278.215411267343,5042.081012982364,13573.53411797888
5278.215411267343,5042.081012982364,13573.53411797888
5514.164986224859,10726.74183007161,2687.942264827649
236.8784241195711,7705.794028087712,13745.26099351384
236.8784241195711,7705.794028087712,13745.26099351384
9380.769351644805,10848.72432959742,5159.361707605638
5531.242119415644,1067.307227372864,1701.935834890069
5531.242119415644,1067.307227372864,1701.935834890069
8253.692166043147,12762.15085297957,13691.08238937094
8253.692166043147,12762.15085297957,13691.08238937094
8253.692166043147,12762.15085297957,13691.08238937094
7105.02464999291,2480.925410142121,1812.928316153989
117.5318840464958,2803.435058495865,4222.822216166042
117.5318840464958,2803.435058495865,4222.822216166042
9489.792356637398,6743.68819095419,3562.842246580075
5180.417379664202,6779.859937986668,668.7256519359577
6270.190621670467,10667.7316584002,8318.376244198471
6270.190621670467,10667.7316584002,8318.376244198471
7403.381581535875,1924.713597193676,10130.52411006134
8573.939864214653,8398.724170646621,5557.340682059826
6903.41538874954,11860.90951615223,4216.316613482174
6903.41538874954,11860.90951615223,4216.316613482174
4157.59266971452,156.3952935534368,651.4774008756613
4157.59266971452,156.3952935534368,651.4774008756613
4157.59266971452,156.3952935534368,651.4774008756613
2102.495744258052,7404.176324778199,12519.71005850763
7641.105535821671,3743.012128134987,2409.948383383758
11140.25066024489,8167.401272031596,1743.153555557308
6896.870329548515,11381.36537508004,8053.650389035656
6896.870329548515,11381.36537508004,8053.650389035656
7765.862942967464,9365.71161512547,9267.280727242827
7765.862942967464,9365.71161512547,9267.280727242827
9309.057064193508,10014.70502968923,25.08767198669238
9309.057064193508,10014.70502968923,25.08767198669238
9309.057064193508,10014.70502968923,25.08767198669238
10217.71547034562,11180.52192107401,13240.04240493735
161.7854030146613,9880.05960001962,5520.4581347747
161.7854030146613,9880.05960001962,5520.4581347747
8940.080578702331,12751.60542025092,4086.104261743572
8940.080578702331,12751.60542025092,4086.104261743572
752.7101792622088,2497.178098881836,2320.2167094549
752.7101792622088,2497.178098881836,2320.2167094549
4645.444732148031,8346.743513552478,4285.768020709728
7146.444619604198,5164.193600941218,2891.979726074968
2394.373066932464,12266.72538555239,743.7241066305924
2394.373066932464,12266.72538555239,743.7241066305924
3998.621452943138,12074.66308029253,37.03405075257535
3998.621452943138,12074.66308029253,37.03405075257535
10456.12822332823,10837.21231108878,2370.166808541882
3656.827903972426,11687.7841314347,10480.41228330672
3656.827903972426,11687.7841314347,10480.41228330672
4321.778470041123,9688.841475342573,11818.4357778225
1340.836215410517,12257.12153816797,9602.201690858092
4796.211584418228,12031.74424342351,12226.14737753678
4796.211584418228,12031.74424342351,12226.14737753678
4796.211584418228,12031.74424342351,12226.14737753678
8932.323647602561,6446.9593832932,10398.67313434079
8932.323647602561,6446.9593832932,10398.67313434079
8932.323647602561,6446.9593832932,10398.67313434079
2193.265586380617,4590.886731770304,10117.43449601519
5496.344437127474,5070.533992160199,1486.743610737934
5496.344437127474,5070.533992160199,1486.743610737934
4037.463539045402,4928.744619159621,6120.99517087185
779.2256147870439,917.8799759122181,4458.063949773145
8295.808585536117,1652.926739347082,6126.871160895307
8295.808585536117,1652.926739347082,6126.871160895307
8983.763845622352,5261.937148784208,1033.23821852223
8983.763845622352,5261.937148784208,1033.23821852223
8983.763845622352,5261.937148784208,1033.23821852223
8983.763845622352,5261.937148784208,1033.23821852223
5721.618631506374,7653.622205622323,1822.994717689103
5721.618631506374,7653.622205622323,1822.994717689103
3090.750122206423,9425.510156210648,3405.726326007958
3090.750122206423,9425.510156210648,3405.726326007958
3090.750122206423,9425.510156210648,3405.726326007958
2729.329072771322,11375.11824608796,9637.323810618655
2729.329072771322,11375.11824608796,9637.323810618655
3645.850685707797,7788.745916725504,13430.71424360298
9320.720112038427,6739.873811401524,5275.157893639219
10187.18197407769,11634.93313245925,7284.543113353627
10187.18197407769,11634.93313245925,7284.543113353627
10187.18197407769,11634.93313245925,7284.543113353627
4981.450035183991,4940.23882979444,5886.845672011638
4981.450035183991,4940.23882979444,5886.845672011638
7389.913492524791,2906.658764088129,7066.919778413761
7389.913492524791,2906.658764088129,7066.919778413761
6166.282376667092,12841.48602587376,9037.81846934327
6166.282376667092,12841.48602587376,9037.81846934327
6166.282376667092,12841.48602587376,9037.81846934327
6166.282376667092,12841.48602587376,9037.81846934327
1252.964682605803,10601.40932600913,8545.280152470199
8439.103884482627,6174.530293094119,9734.351249775718
8439.103884482627,6174.530293094119,9734.351249775718
1010.4225529645,7957.188841896257,11033.8019832465
1010.4225529645,7957.188841896257,11033.8019832465
1010.4225529645,7957.188841896257,11033.8019832465
1010.4225529645,7957.188841896257,11033.8019832465
931.5327844938685,5411.072963858305,4989.696992477146
5496.020865716181,8536.669639884383,7795.563169456902
5496.020865716181,8536.669639884383,7795.563169456902
2907.198435877846,11106.73258443145,11018.81823653658
2907.198435877846,11106.73258443145,11018.81823653658
2907.198435877846,11106.73258443145,11018.81823653658
7302.231676922196,8297.413201839772,1275.016887553637
6738.507683038802,3321.812368048652,8569.860476067859
6304.006190756946,11581.72701719364,7266.292329840322
6304.006190756946,11581.72701719364,7266.292329840322
6304.006190756946,11581.72701719364,7266.292329840322
6304.006190756946,11581.72701719364,7266.292329840322
3088.531844386431,2201.142637436955,2878.702775020665
27.86748760595032,10779.61150457603,10434.40477641859
5998.98497337432,12744.61728983202,5550.064930347478
5998.98497337432,12744.61728983202,5550.064930347478
8403.073956602328,1969.816866584218,12048.86767968147
8403.073956602328,1969.816866584218,12048.86767968147
6428.689369989794,6545.591499759315,3935.554374941753
6428.689369989794,6545.591499759315,3935.554374941753
5593.80523523073,7296.763245064605,9544.990622914844
6796.063586286232,5919.270045707572,13264.64327984209
2546.838902696285,12822.46044294355,12379.01219301748
2546.838902696285,12822.46044294355,12379.01219301748
9494.108839544353,1107.692044487799,5622.676859706853
9494.108839544353,1107.692044487799,5622.676859706853
9494.108839544353,1107.692044487799,5622.676859706853
7366.125699216423,6836.219471069045,1243.727708204955
6237.3541550911,8999.11695352085,955.1029749341871
2457.025302959953,5879.914967699324,5760.8804879645
7530.531676143271,3544.962386059051,12020.51092856524
1083.415240769557,2514.103717014588,11649.09204722088
1652.772889279775,125.3053847378108,13557.29227274878
1652.772889279775,125.3053847378108,13557.29227274878
1652.772889279775,125.3053847378108,13557.29227274878
621.674642719263,11593.60379194026,1128.206301469864
3292.740183024737,601.5706510434965,1370.288297549988
10.32626385482415,5327.089415304857,6530.805225497207
78.01972752084457,4160.412019452932,13720.07754347301
78.01972752084457,4160.412019452932,13720.07754347301
380.1409122522553,9463.351726507844,179.4720165398872
5556.932550618795,3723.965404338444,5083.818553641768
5556.932550618795,3723.965404338444,5083.818553641768
5398.287261865174,4439.692934439974,8307.653961463098
10500.8009950447,5507.464956310423,6584.699280467909
10500.8009950447,5507.464956310423,6584.699280467909
10500.8009950447,5507.464956310423,6584.699280467909
7134.651252459807,1518.887363802439,840.2017823178311
7134.651252459807,1518.887363802439,840.2017823178311
4696.202080085575,12833.43568809437,10173.24110299871
4696.202080085575,12833.43568809437,10173.24110299871
4696.202080085575,12833.43568809437,10173.24110299871
4696.202080085575,12833.43568809437,10173.24110299871
2233.755594439466,9595.165662353795,12018.30566447789
8620.045810825719,12149.56741363121,7301.005664256199
8620.045810825719,12149.56741363121,7301.005664256199
6675.026772820086,6782.646044470645,10996.26173651463
6675.026772820086,6782.646044470645,10996.26173651463
6675.026772820086,6782.646044470645,10996.26173651463
8540.677308651921,4830.142924477943,2967.480330510242
6744.900419295391,4446.064826257683,2808.230051061304
6744.900419295391,4446.064826257683,2808.230051061304
6744.900419295391,4446.064826257683,2808.230051061304
53.09482487528396,3824.775688257568,3048.649836938289
53.09482487528396,3824.775688257568,3048.649836938289
